,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
25,0.0002943854997283779,0.0008643920009490103,0.0007063865050440654,0.0009241669977200218,0.0011123685035272501,0.0013258934995974414,0.0015685025064158253,0.001744732006045524,0.0019615074998000637,0.0022024255013093352,0.0023942459956742823,0.002566622002632357,0.0028121240029577166,0.0029762139965896495,0.0031874265041551553,0.0034366029940429144,0.0036634479984059,0.003837393000139855,0.0041241495055146515,0.004311865508498158,0.004553086997475475,0.00477059149852721,0.005024955993576441,0.005166303999430966,0.005403318005846813,0.005602796001767274,0.005821920000016689,0.0060461804969236255,0.006314578997262288,0.006491188010841142,0.006708635490213055,0.006840597496193368,0.007121764007024467,0.0073595944995759055,0.0074762060030479915,0.007742750000033993,0.007929238003271166,0.008164016500813887,0.008360628991795238,0.008618194995506201,0.008841310504067224,0.009114261498325504,0.009246709996659774,0.009495019010500982,0.009701601491542533,0.009867803499219008,0.01014554799621692,0.010279245005222037,0.010630194497935008,0.010772343499411363,0.01094943999487441,0.011251489493588451,0.011473042002762668,0.011614972994721029,0.01188240749615943,0.012039725508657284,0.012258319002285134,0.012439644000551198,0.012677668994001579,0.012916183506604284
26,0.0003040414958377369,0.0005716840023524128,0.0007541160011896864,0.0009744819981278852,0.0011984205048065633,0.0014167990011628717,0.0016414439960499294,0.0018647130054887384,0.0020945135038346052,0.0023084565036697313,0.0025224159981007688,0.002771532002952881,0.002933671494247392,0.003210432500054594,0.003427987998293247,0.0036431984917726368,0.0038728115032427013,0.004090986003575381,0.004290467993996572,0.004539838504570071,0.004842326990910806,0.004987524509488139,0.005191229996853508,0.005413516999396961,0.005649517501296941,0.005860695004230365,0.006028935007634573,0.006259473004320171,0.006511080500786193,0.006707553497108165,0.006957943500310648,0.007190613498096354,0.007499872001062613,0.007631931497598998,0.007848983004805632,0.008133372008160222,0.008272842002043035,0.008480063501338009,0.008766669998294674,0.008978049998404458,0.00926321599399671,0.009516072997939773,0.009643597004469484,0.009937325499777216,0.01017212749866303,0.010374394492828287,0.01063912249810528,0.010844018004718237,0.011052791502152104,0.011217850005778018,0.01153421249910025,0.011775491992011666,0.011857322002470028,0.012049457502143923,0.01228635449660942,0.012486345498473383,0.012658633997489233,0.01291350950486958,0.013117648006300442,0.013320853999175597
27,0.00030185849755071104,0.0005460354950628243,0.0007694489977438934,0.0010047625037259422,0.0012008340054308064,0.0014543064971803688,0.0016745429966249503,0.001890548002847936,0.0021303749963408336,0.0023588695039507,0.0025917919920175336,0.002800659502099734,0.0030724364987690933,0.003276363007898908,0.0035298189977766015,0.0037604584940709174,0.004008547999546863,0.004197176000161562,0.0044941774976905435,0.004708961001597345,0.004929686008836143,0.005158754502190277,0.005431871497421525,0.00561138449847931,0.005821413506055251,0.006049894502211828,0.006319264997728169,0.00654069449956296,0.006742832003510557,0.006967613007873297,0.007275910007592756,0.007467345494660549,0.0077114009982324205,0.007959137998113874,0.008205708509194665,0.008389382499444764,0.008545555996533949,0.0088053299987223,0.009032563502842095,0.00928142850898439,0.009490199998253956,0.009805422007048037,0.00998206499934895,0.010247351994621567,0.010579600995697547,0.010791970504214987,0.010944042005576193,0.011172692000400275,0.011400585994124413,0.011619932498433627,0.011792453500675038,0.012069451491697691,0.012328265001997352,0.012558604503283277,0.012931072007631883,0.013033835995884147,0.013265574503748212,0.013498855994839687,0.013757748500211164,0.013993276494147722
28,0.0005880289972992614,0.0005967420001979917,0.0008283944989670999,0.0010616374929668382,0.0012683475069934502,0.0015060809964779764,0.0017534139988129027,0.0019880015024682507,0.002227837496320717,0.00247646048956085,0.002709241998672951,0.0029498259973479435,0.0031966659880708903,0.0034121209973818623,0.0036502779912552796,0.003920011993614025,0.004195804001938086,0.004369763504655566,0.004655652497604024,0.004965915002685506,0.005183638997550588,0.005355221997888293,0.005629794999549631,0.005890886503038928,0.006113288000051398,0.006364026994560845,0.0065972899974440224,0.006873700003779959,0.007077916001435369,0.007271776506968308,0.007544476502516773,0.0077666659926762804,0.00797344399325084,0.00820517949614441,0.008475364003970753,0.008730858498893213,0.008957648002251517,0.009281370999815408,0.009421599497727584,0.009706616998300888,0.009965917008230463,0.010259479502565227,0.010377503494964913,0.010601176007185131,0.01081626250379486,0.01106445849291049,0.011378233008144889,0.011574463002034463,0.011929994499951135,0.012138156998844352,0.012426395995134953,0.012545656500151381,0.012791437497071456,0.013017168501392007,0.013255653997475747,0.013548768496548291,0.01362657450226834,0.014019791000464465,0.014191424997989088,0.014386543996806722
29,0.00033063350565498695,0.0006070375020499341,0.0008331785065820441,0.001087158001610078,0.001322126503509935,0.0015694704998168163,0.001803798004402779,0.0020666979980887845,0.002306647496880032,0.0025561844959156588,0.0027885739982593805,0.0030329694927786477,0.003291193497716449,0.0035391050041653216,0.0038075900010881014,0.004054598495713435,0.004297769497497939,0.00454304749291623,0.00479492949671112,0.00507910450687632,0.005316875503922347,0.0055568624957231805,0.005788331000076141,0.006038052502844948,0.006305186499957927,0.006584005997865461,0.006783264994737692,0.007041313001536764,0.0073552419926272705,0.0075188615010119975,0.007774936500936747,0.008044228503422346,0.00823444350680802,0.008503488003043458,0.008693794508872088,0.008960142506111879,0.009194749502057675,0.009454538005229551,0.00973795099707786,0.009917339993990026,0.010190347005845979,0.01055413549329387,0.010659236999345012,0.010893745507928543,0.011173677507031243,0.011314064999169204,0.011642404504527804,0.011989642502157949,0.012096878002921585,0.012396731501212344,0.012582748000568245,0.012877223001851235,0.013053078997472767,0.013341003497771453,0.013603649000287987,0.013851757496013306,0.014108105999184772,0.014364937502250541,0.01447150600142777,0.014711866999277845
30,0.00034058299934258685,0.0006167300016386434,0.0008535689994459972,0.0010995540069416165,0.0013393944973358884,0.0016084029994090088,0.00186581899470184,0.0021179975010454655,0.0023770270054228604,0.0026093765045516193,0.0028527925023809075,0.0030419440008699894,0.00337162349751452,0.00356134550384013,0.003819017503701616,0.004075893004483078,0.004399112003738992,0.004609782001352869,0.0048980154970195144,0.005189171002712101,0.0053652974966098554,0.005541856502532028,0.0057708104941411875,0.006070557996281423,0.006299852997472044,0.006683554507617373,0.006832749000750482,0.0071792210001149215,0.007491088501410559,0.0076267814947641455,0.007872847505495884,0.008145040505041834,0.008373643999220803,0.008518501002981793,0.00888109650259139,0.009201409004162997,0.009390743500262033,0.00954586750594899,0.009836514007474761,0.010036935498646926,0.0103799694988993,0.01061394349380862,0.011027736007235944,0.011138611000205856,0.011472492500615772,0.011760996501834597,0.011937663999560755,0.012200258999655489,0.012377233004372101,0.012629716504306998,0.012949473501066677,0.013180453999666497,0.013535329002479557,0.013778605498373508,0.014015155502420384,0.014200220502971206,0.014563320997694973,0.01475237199338153,0.015073562499310356,0.015262848501151893
31,0.00036101699515711516,0.0006607710020034574,0.0008776499962550588,0.0011552455107448623,0.0013859789978596382,0.001632644998608157,0.001883933502540458,0.0021363645064411685,0.002440837495669257,0.002661515994986985,0.0029559475005953573,0.003175584497512318,0.003438364001340233,0.0037426295020850375,0.003979327506385744,0.0042842900002142414,0.004511327497311868,0.004752927503432147,0.005097989997011609,0.0053839834945392795,0.00562712449755054,0.005865710001671687,0.0060919899988221005,0.006306255498202518,0.006654230004642159,0.006892573001096025,0.007151447505748365,0.007436787003825884,0.0076915805038879625,0.007913351495517418,0.00825001900375355,0.008514944995113183,0.00875187900965102,0.00898491550469771,0.009279740996134933,0.009572097500495147,0.009762190005858429,0.010065247501188423,0.010339042491978034,0.010543306496401783,0.010803025499626528,0.011077118499088101,0.011298771998554002,0.011567737499717623,0.011868195499118883,0.012132945499615744,0.012375032005365938,0.012740636499074753,0.012898168999527115,0.013241531494713854,0.013448434001475107,0.01370957049948629,0.013957028997538146,0.014285821496741846,0.014594388507248368,0.01490275649848627,0.015118259507289622,0.015419003495480865,0.015714902998297475,0.016010483996069524
32,0.0003700025044963695,0.0006652415031567216,0.0009182114954455756,0.001190492999739945,0.0014582440053345636,0.0017356245007249527,0.00199715649796417,0.002272715006256476,0.0025514539956930093,0.0028005255007883534,0.003107033495325595,0.003319785500934813,0.0036201574985170737,0.0039021515040076338,0.004187555001408327,0.00446275500144111,0.004738472998724319,0.005031703993154224,0.005359246002626605,0.005610533997241873,0.005893408495467156,0.006168221996631473,0.006434809991333168,0.006646112000453286,0.006952248499146663,0.00725866699940525,0.0076371589966584,0.007805869507137686,0.00804908000282012,0.008303267000883352,0.008507034501235466,0.008864956493198406,0.00915661700128112,0.009455054998397827,0.009758302003319841,0.010020744499342982,0.010247152000374626,0.010660570005711634,0.010835698500159197,0.011062735502491705,0.01132416399923386,0.011633390502538532,0.01193317050638143,0.012166781998530496,0.012442812498193234,0.012708667491097003,0.013016971497563645,0.013393946006544866,0.01355720200081123,0.013845845496689435,0.014179026497004088,0.014405730507860426,0.014637464002589695,0.014896528504323214,0.015261204498528969,0.015481296497455332,0.015858780992857646,0.016065103503933642,0.016305906494380906,0.0165425074956147
33,0.0003746904985746369,0.0006863854941911995,0.0009734880004543811,0.0012128330054110847,0.0014805429964326322,0.0017771025013644248,0.00205964149790816,0.00230940699839266,0.002596007499960251,0.0028898360033053905,0.0031645894996472634,0.003432409997913055,0.0037416460036183707,0.004004753507615533,0.004301473498344421,0.004605567497492302,0.004851920501096174,0.005145114504557569,0.005549197499931324,0.005720881497836672,0.006002500005706679,0.006293638005445246,0.006552863997058012,0.00683552649570629,0.007152313999540638,0.0074509415062493645,0.0077171275042928755,0.007947268997668289,0.008273604500573128,0.008563117495214101,0.008875108505890239,0.009138026005530264,0.00940185349463718,0.009713221996207722,0.010140091500943527,0.01026040549913887,0.010549668499152176,0.010869884004932828,0.011051946996303741,0.011445358999480959,0.011779197498981375,0.01195095250295708,0.012220824995893054,0.012578513997141272,0.012763541999447625,0.0130792330019176,0.01339746799931163,0.013748063502134755,0.013933757989434525,0.014231487009965349,0.014502086996799335,0.014933157006453257,0.015218448497762438,0.015428453996719327,0.015687213999626692,0.016003482487576548,0.01626010349718854,0.016549701998883393,0.016790825997304637,0.01720198649854865
34,0.00040333801007363945,0.0007338505020015873,0.0009955440036719665,0.0012748434965033084,0.0015497820058953948,0.0018846640014089644,0.0021455224996316247,0.0024633384964545257,0.0027395639990572818,0.0030187829906935804,0.0033056059983209707,0.003575995498977136,0.0038927339992369525,0.004131157496885862,0.004432348505361006,0.00473608049651375,0.00504952000483172,0.005341521500668023,0.005696058004104998,0.005967803997918963,0.006219919501745608,0.006572035992576275,0.006863005495688412,0.007126098993467167,0.007414582003548276,0.007727269497991074,0.007983275500009768,0.00826612999662757,0.008737647505768109,0.008922393993998412,0.009251840005163103,0.009559897996950895,0.009884763501759153,0.010121652507223189,0.010462930498761125,0.010657919490768109,0.010960583997075446,0.011342305995640345,0.011556111006939318,0.011838102996989619,0.012158206998719834,0.012312282997299917,0.01271745150006609,0.013006795998080634,0.013289414004248101,0.013489726501575205,0.01373681099357782,0.014115492995188106,0.014389041003596503,0.014631967496825382,0.015001446998212487,0.015247994509991258,0.015560542495222762,0.01580631750402972,0.01606894999713404,0.016419590494479053,0.016762689003371634,0.016853708002599888,0.01719427899661241,0.017400078002538066
35,0.00039931499486556277,0.0007060825009830296,0.0009929264924721792,0.001265300998056773,0.0015916809934424236,0.0018831780034815893,0.002190938001149334,0.002460880503349472,0.0027660465057124384,0.003072765000979416,0.003359765003551729,0.0036681830024463125,0.003946471500967164,0.004254521998518612,0.0045583194951177575,0.004845481998927426,0.005168962503375951,0.005463973997393623,0.00570995949965436,0.006004428498272318,0.006315182996331714,0.006658723003056366,0.006918136001331732,0.007211910000478383,0.007530416005465668,0.0077408865035977215,0.007999391003977507,0.008344126494193915,0.008669269001984503,0.00888496299739927,0.009217616498062853,0.009551934497721959,0.00980875050299801,0.010030584991909564,0.010409692498797085,0.010564144497038797,0.010886640498938505,0.011247874499531463,0.011495223501697183,0.01180593999742996,0.01222907549527008,0.012476327494368888,0.01272933650034247,0.013034397496085148,0.013230641488917172,0.013494531500327867,0.013847660498868208,0.014143820997560397,0.014443436499277595,0.014823247489403002,0.015063987993926276,0.015224661990941968,0.015611413997248746,0.015835126498132013,0.016071184501925018,0.016365659997973125,0.016628970501187723,0.016950489494774956,0.017170054001326207,0.01752040300198132
