,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
138,0.0015002889493189286,0.002426656500028912,0.003478848000668222,0.004548803350917297,0.005670008749439149,0.006740357697708532,0.0077903278492158275,0.008909049401700031,0.0099105994006095,0.011045258300146087,0.012116658300510608,0.013160614697699202,0.014261514051031553,0.01556151324766688,0.01642816650128225,0.01753748884802917,0.01854991245054407,0.019557081749371718,0.020690262649441137,0.02189544564971584,0.02286678185046185,0.02414360950133414,0.025122829446627293,0.026248237448453438,0.027485922900086734,0.028637927598902026,0.029380463200504893,0.030710738149355165,0.03215787299996009,0.03269277385043097,0.03411267589835916,0.03524571979869506,0.03432587610077462,0.035309356050856874,0.0365398338988598,0.037534278747625646,0.03900804909717408,0.03997146579858964,0.04084206409970648,0.0419882077985676,0.043433006752457,0.044488728201395135,0.045378994599013824,0.04629069129659911,0.047278821798681744,0.0483634747506585,0.04962055875075748,0.05075265914929332,0.05137857275112765,0.0528347568018944,0.05393112814927008,0.055035121247783536,0.05636215064805583,0.05734015369889676,0.05829955324952607,0.05961406274800538,0.06042030855169287,0.06151566965127131,0.06239613049983746,0.06359196765115485
139,0.001481570398027543,0.002448880751762772,0.003448020999348955,0.0045200995009508915,0.0056172353492002,0.006671700951119419,0.007707210898661288,0.008736623898585094,0.009752662499522557,0.010916564147919416,0.011967786199966213,0.013005029150372138,0.013995828700717538,0.015146970302157569,0.016366941151500215,0.017250744499324355,0.018262721050996335,0.019397846898937133,0.02032006199879106,0.02142245230206754,0.022277543952077393,0.023413172599248355,0.024522088000230723,0.02545581954982481,0.026700267950218404,0.027504560100351228,0.028516630801459542,0.029668673301057425,0.030788472903077492,0.03178424550133059,0.032880299748649124,0.03423390379903139,0.035084417650068644,0.03618012984879897,0.03718525299991597,0.038149449553020534,0.03951144415041199,0.040695691749715476,0.041158905000338565,0.04207829025108367,0.04317272869884618,0.044204937600443375,0.04537983319896739,0.04639037115048268,0.04723886064966791,0.048410409300413446,0.049483100201905474,0.050719038749230096,0.05152722205020836,0.05249942209775327,0.05366911564779002,0.05445724640012486,0.05574951039961888,0.056734011551452565,0.057596148196898865,0.058751307898637604,0.060012999551690885,0.06056424215130392,0.06178370979905594,0.06260201319964835
140,0.0014933685517462437,0.0023808530488167888,0.003437314901384525,0.004502504601259716,0.005503454801510088,0.006566470951656811,0.007733230298617855,0.008642467701429268,0.009797658000024967,0.010910942350892582,0.01169666660061921,0.012915954701020383,0.013918621750781313,0.015097223199700239,0.016081841100094606,0.017062805749446852,0.018113732649362647,0.01917732049987535,0.02011690125145833,0.02169427775006625,0.02211420349922264,0.02322461639996618,0.024508004752715352,0.025441586550732607,0.026480501850164727,0.027383807951991912,0.02859666975127766,0.02987695089832414,0.030663975900097284,0.031591733249661046,0.03277713085190044,0.033928972103603884,0.034757059650291924,0.035767810598918,0.03704748405216378,0.03817202895006631,0.03938596109946957,0.040284847399016145,0.0410418440005742,0.04231453940083156,0.045912163299362874,0.04447253790131071,0.04559284095012117,0.046601549851038725,0.04758284770141472,0.04841094249932212,0.04998814465070609,0.0504512496991083,0.05164675124979112,0.052702622899960264,0.05405170075173373,0.055085501250869126,0.05633894669736037,0.05811032294950565,0.05885965604975354,0.05975337740019313,0.061033510450215545,0.061726573899068174,0.06331282980245305,0.06409250280048581
141,0.0015182598464889452,0.002431109099416062,0.0034794866012816785,0.004563107902504271,0.005579151949496009,0.006654626601084601,0.007719437850028044,0.00879522065006313,0.009932581349858083,0.010979652899550274,0.011965249501372455,0.013086460148042534,0.01411916025026585,0.015162014700035798,0.01620725819884683,0.01734764174907468,0.01837305970111629,0.019458857001154684,0.020620597648667173,0.021604113298963057,0.022757596198061947,0.023737905449524987,0.024800553749810206,0.025893785100925014,0.02700860719996854,0.027950276502087944,0.029078463549376467,0.03016465875189169,0.031227782850328366,0.032224313896585956,0.03356925240004784,0.03438365359979798,0.035449534148938255,0.036522691501158985,0.03757633494824404,0.03853164375032066,0.039972014649538326,0.041301403147372184,0.04206607469895971,0.04294295890358626,0.04443982030061307,0.04496738025191007,0.04594424839815474,0.04733686020117602,0.04826567405107198,0.04919847385244793,0.050440350898861654,0.05151935505127767,0.0524635131994728,0.053686319250118686,0.05438435489777475,0.056878278500516896,0.05702426724965335,0.059609266949701124,0.05914557510113809,0.06063740684694494,0.061625515545892996,0.06299033605100704,0.06431764744920657,0.06604794199884054
142,0.0015715047513367609,0.0025065025496587624,0.003601854648150038,0.004654441951424814,0.005782154898042791,0.006919932649907423,0.007978802602883662,0.00906789824803127,0.010280627048632595,0.011242618298274465,0.012327649196959101,0.013391963748290436,0.014570735249435529,0.015704881646524883,0.016813639500469435,0.017952411599253537,0.01898577160172863,0.020167761899210747,0.021277824551361846,0.022352017501543742,0.023591441250027857,0.025023362500360236,0.02585291834839154,0.026878489648515823,0.027978026051277992,0.029178045850858324,0.030136950701853495,0.03166337204966112,0.03259913764995872,0.033614559847774214,0.03484299470001133,0.03613387430086732,0.03722850084959646,0.03860159314936027,0.039677133349323414,0.04047729814992636,0.041885939599160336,0.04300345265073702,0.04407400115160272,0.04551956144932774,0.04669284819901805,0.047353727798326875,0.0487195067020366,0.050057366550754524,0.05131992634851486,0.052502109502529495,0.05371195184925455,0.05514631185214967,0.056089301101019375,0.05731937204982387,0.05800994755118154,0.05956186639814405,0.060975970648723885,0.06152434229879873,0.06211583945041639,0.06300288464990444,0.06392292914970313,0.06478389324838645,0.06596534679702018,0.06702728385134833
143,0.0015224745991872623,0.00259121460330789,0.003651405498385429,0.004751042050338583,0.005889883148483932,0.007047192650497891,0.008124670450342819,0.009234388098411728,0.010364135901181726,0.011430920448765392,0.01253848249980365,0.013708705599128734,0.014805617349338718,0.01589848029980203,0.017070388451247708,0.018067268901359058,0.019213888548256362,0.02048253970060614,0.021560396798304283,0.022610329799499597,0.02376913360058097,0.02492090554878814,0.026084758450451773,0.02710290250106482,0.028355526051018386,0.02920312154965359,0.03024531784976716,0.03144582359964261,0.032513665149599545,0.03409573109820485,0.03516691479817382,0.03605757724944851,0.03768602580094012,0.038496131251304175,0.039477356697898355,0.04066164270043373,0.0419256959525228,0.0433423293492524,0.044191237500490387,0.04529701630017371,0.04649038524803473,0.047485917047742986,0.04847399264835985,0.04986886344850063,0.05107389639961184,0.051896725251572205,0.052952507849840916,0.054373214802035365,0.05542986819928046,0.05707052880097763,0.05782188695084187,0.059198312352236826,0.06032406909580459,0.06139281059950008,0.062124672847858164,0.06367205145143089,0.0643698965999647,0.06573636315006297,0.06692366005154327,0.06781794754933798
144,0.0015847083486733027,0.0026117225505004173,0.0037435996491694823,0.00487505455093924,0.0059992007991240826,0.00713906545061036,0.008343213350599399,0.009453281402966241,0.010740651748346864,0.011678538499836577,0.01294752835019608,0.014123092499357882,0.015090751348179766,0.016347663848137017,0.017493534099776296,0.01857401130037033,0.019768218199897093,0.02081241304913419,0.02203694174968405,0.02309110484929988,0.024250579749786994,0.02538836325329612,0.02629947805107804,0.02760225059973891,0.02874477129880688,0.029834380350075664,0.03082526790094562,0.03248787984775845,0.03307296410057461,0.03393615299937665,0.03524553155148169,0.0362977400982345,0.037598781648557636,0.03915463244993589,0.039483425299840745,0.04088704525056528,0.04145000744974823,0.04255235274904408,0.043572806500742446,0.045039659899339314,0.045995458650577345,0.047057282800233226,0.04816274585027713,0.04921981939914986,0.05047837064994383,0.051148483598808525,0.05224291065023863,0.052925739149941364,0.05410304210090544,0.055642976197123065,0.05637160969999968,0.057490739151398886,0.058781554051529385,0.05962441770170699,0.06069161045161309,0.06164038405040628,0.06252844580012606,0.06339323085048817,0.06529793180088746,0.06598839805228636
145,0.0015055919015139808,0.0025434596500417683,0.0035767900495557114,0.00463734834920615,0.005746379249467281,0.006865452599595301,0.007936581598914926,0.008976862501731376,0.010589300902211107,0.011302885599434376,0.012235775997396559,0.01343372784976964,0.014510792348301039,0.015449315249861683,0.016675723798107354,0.017753476950747426,0.018752277701423736,0.02103654029997415,0.021010542149451795,0.02200789814669406,0.023203686349006603,0.024203906099137383,0.0261415136497817,0.026583393699547743,0.027473338299023452,0.02846791230258532,0.02962243659858359,0.03079284384875791,0.031811918849416546,0.03282942659934633,0.034078273148770676,0.034862516449356916,0.03599686175002716,0.03712206959971809,0.037958592001814395,0.03930947935004951,0.0407754999010649,0.041627580246858996,0.042538866499671715,0.04368415770077263,0.044887800001743014,0.04573944445073721,0.04713430710107787,0.04785827030063956,0.048863467849150764,0.05015855684832786,0.05116855749947717,0.05220373914926313,0.053561376549623674,0.05448270140041132,0.055375838549662146,0.05653804069806938,0.05795382159994915,0.05818190849749953,0.05953034650083282,0.06100990444901981,0.06167883644957328,0.06277314145117999,0.06401010975023383,0.06481588915048633
146,0.001994512050441699,0.0025270403522881678,0.0035672103993420025,0.004648981099308003,0.005721603248821339,0.00678185900032986,0.007881403801002307,0.00897384184791008,0.01012836900044931,0.011065995199896862,0.012169018900021911,0.013425964100315468,0.0149438160500722,0.015467740949679865,0.01659101325130905,0.017808556750242132,0.018758043750131036,0.01981612214949564,0.020959631796722535,0.022131540597911226,0.02329724534865818,0.024169251198327402,0.025254511200182607,0.026338253302674274,0.027532055901247077,0.0286313248994702,0.02977805705013452,0.030906798449723282,0.03202771200012648,0.03320563569941441,0.03422979594688513,0.03520351265033241,0.036495113249111456,0.037535945149284086,0.03844752415316179,0.03925348004922853,0.04038222084782319,0.04151041565128253,0.04276590355075314,0.04367243869928643,0.044831426199380076,0.04596927445090841,0.04718463904646342,0.04824026560090715,0.04947924384978251,0.050851726900145874,0.051631384951906514,0.05270093559884117,0.05365975759996218,0.0546107784488413,0.055980532048852186,0.05694883859760012,0.05832362925284542,0.059062244900269435,0.060088404252019244,0.06163659249796183,0.06232164789835224,0.06305361704871756,0.06386933280009544,0.06437899279844714
147,0.0015406359008920845,0.002546888300275896,0.003585511148412479,0.00468051190036931,0.005742487150564557,0.006770925800083205,0.00790746729762759,0.008929355100553949,0.010036074950039619,0.01114241000104812,0.01229380385047989,0.013377423147903755,0.014418591548019322,0.015565422250074335,0.01670136225002352,0.017814553700009127,0.018940095700963867,0.020139787447988056,0.021199938099016435,0.022172288600268077,0.023419643749366514,0.02437858974953997,0.025498427749698748,0.02678241035027895,0.02766992830147501,0.028863169051328443,0.029907979350537062,0.03121626994761755,0.032341454899142266,0.03363686054872232,0.03471037825001986,0.03579967015175498,0.037068633899616545,0.0381681943537842,0.039214406551764114,0.04027082199754659,0.04162578285031486,0.04279293580111698,0.04345383144900552,0.04480504434905015,0.04594993929858902,0.04714623559921165,0.048583293949923244,0.049451047898764956,0.05031815675029065,0.05130717525171349,0.05274351824991754,0.053809195751091464,0.054908235899347346,0.055648300900065804,0.05679644609917887,0.05786648844805313,0.058895292998931835,0.05988202504886431,0.06128693944992847,0.06224353724901448,0.0627938556484878,0.0641472977004014,0.06519066614782787,0.0659181849034212
148,0.0015542289009317755,0.002599615350482054,0.0036332119976577814,0.004739779901865404,0.00584824744873913,0.0069422892993316054,0.008073860047443305,0.009251473397307563,0.010229513148806291,0.011342284251441015,0.012523095597862266,0.013621317300567171,0.014789450300304452,0.015820512351638172,0.01695842230110429,0.017988945201796013,0.019122273600805782,0.020287388249562353,0.0214396660507191,0.02257806889756466,0.02380219744954957,0.024780245649890276,0.02591606934875017,0.027123285401467002,0.028238283746759407,0.029526828099187698,0.030687661550473422,0.03196403390029445,0.03295177750114817,0.03389573719978216,0.0351725702501426,0.03615245065084309,0.03744692724867491,0.038824793498497455,0.03974811320149456,0.04111297199924593,0.04247493709990522,0.04355941689937026,0.044694280599651394,0.0459631168996566,0.046889987053145885,0.047960490750847386,0.04931878359930124,0.05034117374962079,0.05146577754931059,0.05299378684867406,0.05405977304981206,0.05513228004783741,0.05603659774933476,0.057738333597808375,0.05832402759988327,0.06015324779873481,0.06124233564914903,0.062236263298109405,0.06360681334990659,0.06469921385069029,0.06571580294985324,0.06645390764824696,0.06765067739979713,0.06845580309964135
149,0.0015890109512838534,0.0026288176981324797,0.0037435817008372395,0.004843175900896312,0.005998021849518409,0.007136269051261479,0.008187761400040471,0.009401186100876657,0.010563938399718609,0.011536177899688482,0.012781670399999712,0.013784566048707347,0.014923923152673524,0.016017089648812544,0.017102064700156915,0.018240025900740874,0.01948431145065115,0.020601011751568876,0.021687486948940203,0.022900855448824586,0.023912248751730657,0.024994754799990915,0.02617661640178994,0.027432663800573208,0.028299969047657213,0.029722635548387187,0.0307576698520279,0.0317124828507076,0.03286980874981964,0.03415262685084599,0.035145491200819376,0.03628327664846438,0.037385036650812255,0.038419488049839856,0.039484933696076044,0.040537707648036304,0.041605097398132784,0.04278732369930367,0.0438676426980237,0.04498930035042577,0.046251903751544886,0.04758661390005727,0.048350962751283075,0.04915664975051186,0.0504880153996055,0.051317888300400225,0.05264360890214448,0.05390477589899092,0.054862549749668685,0.05561876089777797,0.05676435580098769,0.057999262899829776,0.0592161207969184,0.06021959669960779,0.06149623549936223,0.06229683325145743,0.06352385505160782,0.06497168194982805,0.06580660080071539,0.06799838874940178
150,0.0015542378510872367,0.0026965148485032842,0.0036593435499526093,0.004756726199411787,0.005819529899599729,0.006924154149601236,0.008041469851013972,0.009144755351007916,0.010369238899147603,0.011326557049324037,0.012421806150814518,0.013583865050168242,0.014716596648941049,0.015992677150643432,0.017022933650150663,0.01800637879714486,0.019315781000477726,0.02031034530227771,0.021342559703043662,0.02253370989856194,0.02376978154934477,0.024766671498218783,0.02591616934951162,0.02691381550030201,0.02789207805180922,0.029049309551191983,0.030456463700829772,0.031324376900010976,0.03252490814920748,0.03376054914988345,0.03500215370004298,0.03579193740079063,0.03724008985009277,0.0379152402994805,0.0391878516995348,0.04049294229844236,0.041605144599452616,0.04265488349992665,0.04371971510117874,0.044677221251913576,0.04593798034838983,0.04716067989866133,0.048410879099537854,0.049922693898406575,0.0503315994013974,0.05157653639835189,0.052704982249997555,0.053989497949078216,0.05469685015050345,0.055781895250402155,0.05730316990011488,0.058129065849789184,0.05921048129966948,0.06015605384818627,0.06125395465205656,0.06264303994903457,0.0635330328499549,0.06508053290017415,0.06631191929991473,0.06690906450094189
151,0.001564162150316406,0.0025956050521926954,0.0036685192491859196,0.004740002198377624,0.005941603048995603,0.006989023748610634,0.008054469849594171,0.00916548049863195,0.010300333550549112,0.011410001299373107,0.012545290750131244,0.013537399599590572,0.014782163446943742,0.015790208699763754,0.01698306005055201,0.018096025149861816,0.019340014798217453,0.02033928514792933,0.021447163698030635,0.022580226701393258,0.023633016849635168,0.02478061004803749,0.025886656901275274,0.027000267800758593,0.027965017603855814,0.029187310047564096,0.03010906295021414,0.03147976529653533,0.03237953254938475,0.03389309594858787,0.03475318449854967,0.03595744835038204,0.03688447329986957,0.03813876650092425,0.03922884465064271,0.04030412994834478,0.041438423500949284,0.042562390700913964,0.04367109869781416,0.044772848899447125,0.04597290449673892,0.04694224659906467,0.048245265048899456,0.049169764051475794,0.050216285099304515,0.05158589460115763,0.05275574324914487,0.05359880670002894,0.05506727434985805,0.05645886324928142,0.05704721280053491,0.05817284114891663,0.05921917875020881,0.06112496614878182,0.061719698752858675,0.06289207469817484,0.0639655300488812,0.06466740695032058,0.06581602280057268,0.06668442845111713
152,0.001586066000891151,0.002622319199872436,0.003649490650423104,0.004761685401172144,0.005896738748560892,0.006946533300651936,0.008119853497919393,0.009257813349540811,0.010410448200855172,0.011539135249768151,0.012600734902662225,0.013709589700010839,0.0148355065510259,0.016127342454274184,0.017040928551432445,0.018218073098978493,0.019363743050053017,0.02040321990061784,0.021466191997751592,0.022665396350930678,0.023707750002358807,0.024923604951618474,0.025975287601613672,0.026930721798271405,0.028190843652555485,0.02932537689921446,0.030639240952586987,0.03138868064925191,0.032535589150211305,0.0336184232524829,0.03465088860248215,0.03581631254928652,0.03716517769935308,0.03817599035173771,0.03951957110039075,0.040715095200721405,0.041784478299814506,0.042891975199745504,0.04410513594921213,0.044966421699064084,0.046023294400947636,0.04699988845022744,0.048039143950882136,0.04933475320140133,0.0507074715977069,0.05164549609689857,0.052755786850320875,0.05383848725105054,0.05479351964968373,0.05571801890328061,0.056872717600344916,0.05835166390024824,0.05919568199969945,0.060474168252403614,0.06129693834809587,0.06250726424987078,0.06362545035153744,0.0653579906502273,0.06605527109859395,0.06718569439908606
153,0.0015735539513116238,0.0025872193480608987,0.003641902500385186,0.004764821998105617,0.005817664049391169,0.006966143599129282,0.008091224549571053,0.009224454198556487,0.010416282401274657,0.011488235997967422,0.012604289501177845,0.013678212401282508,0.014886794598714915,0.01595190280204406,0.01698268520121928,0.0182085113498033,0.019510187301057157,0.020530448600038654,0.021795156649022828,0.02274755100006587,0.023859634248219665,0.025104173050931423,0.026321930649282878,0.02725908385182265,0.028363140098372243,0.029501691599580226,0.03070635910044075,0.031667147951520744,0.03306700210014242,0.034386619952420004,0.035214550651289755,0.0363680303991714,0.0373603288011509,0.038540629099588844,0.039625042450643376,0.04101356280298205,0.04161393714894075,0.04308970159909222,0.0438687123983982,0.04543007554893848,0.046212050549365814,0.04768990470038261,0.04847993279981892,0.049687402351992205,0.050864439847646284,0.0517957602009119,0.053229945198836504,0.05466453630069736,0.055179892399610256,0.05652680600105668,0.057494850203511305,0.0587337208999088,0.059689348650135796,0.060896688197681216,0.06274946379853645,0.06331880694851862,0.06474418215002516,0.06564055935159559,0.06670649905354367,0.0677551217013388
154,0.0016583697499299888,0.002616667099209735,0.003735515851440141,0.004840893399523339,0.0059970183508994525,0.007066061547811841,0.008285224502469647,0.00937954769906355,0.010603660152264638,0.011667817649868083,0.01283932485166588,0.013948578501003794,0.015098558949830476,0.016345519798778695,0.017392379149532643,0.01850172059930628,0.01974555575143313,0.02068651880035759,0.021905960099684308,0.02304431324955658,0.024133337098464835,0.025460536250466247,0.02641376899991883,0.027578834800806362,0.028877141851262424,0.030355776152282486,0.031452812399948016,0.032691884699306686,0.033689758249238366,0.03484471879783087,0.035975348099600526,0.0376100976485759,0.03861155435297405,0.0396291133503837,0.041271051199146314,0.042276896300609226,0.04330025640010717,0.04443046524829697,0.046006658297847024,0.04666843105223961,0.04830440530058695,0.049248203347087835,0.05034210964877275,0.05168353834887966,0.05313776649854844,0.05385888660166529,0.055121750450052784,0.0561737304989947,0.05746543999921414,0.05849830579973059,0.060297063650068594,0.06088810230212403,0.06196480299986433,0.06276138979956158,0.06429245045073913,0.06494040484831202,0.0668259565012704,0.06760000215363107,0.06858333050113288,0.06928062215156387
155,0.0016715565005142707,0.002683282551151933,0.003825580898410408,0.0049205266011995265,0.0060834007017547265,0.0072066242508299185,0.00833918835123768,0.009528686349949567,0.010724010400736006,0.011930388799373758,0.012991659747785888,0.014182100499601802,0.015319664499838837,0.016427752398885786,0.01759411194943823,0.018652617750922217,0.02009425635187654,0.02139166685155942,0.022411512100370602,0.023628987299889558,0.02463344179923297,0.025765999400755392,0.027263210249657277,0.028190802802419056,0.029301432400825434,0.030748111547291047,0.031770977401174606,0.03317207174768555,0.03433666014971095,0.03549401170021156,0.03644713285029866,0.03758380644940189,0.03885091004995047,0.04013531935124774,0.0414443534486054,0.0424893774506927,0.04378084584895987,0.04486243525170721,0.046014162649225906,0.047199679700133855,0.048587175749707966,0.04983164864606806,0.05094542974984506,0.05201944690197706,0.053638495148334187,0.05441797040184611,0.056127151101100024,0.05755216065008426,0.05912751670039142,0.06013003210027819,0.06144802354829153,0.062240023602498695,0.06325908395083388,0.06498091655084863,0.06572441329990397,0.0667760182499478,0.06808814565083594,0.06882403764902847,0.07053409224899951,0.07113211719988613
156,0.0016717777529265732,0.0027686583503964356,0.003895744449982885,0.005045087353209965,0.006335619898891309,0.007382532749033999,0.008676195597945479,0.00984388679935364,0.011064984748372808,0.012251197901787237,0.013402383850916522,0.014636916148447199,0.015962831202341477,0.01698945650132373,0.018158646448864602,0.019417955599783453,0.02075577700015856,0.021824699699209305,0.02303676235023886,0.024243842450232478,0.025377057601872366,0.026682520050962923,0.02792925025059958,0.028963647502678214,0.030292239000846165,0.03161232919883332,0.03259450439800275,0.03386222559856833,0.03505567270112806,0.036248400600015884,0.03755432230100268,0.04154964995104819,0.04645884479978122,0.0448509333502443,0.045666174849611704,0.04697623619940714,0.04865296054776991,0.049825217999023154,0.051884647752012826,0.05226175814677845,0.05387992030082387,0.05514914639861672,0.05670657584996661,0.057753896099166015,0.059804974151484204,0.06067298450070666,0.0620228195009986,0.06345862329981174,0.06454204310066416,0.06587976125156274,0.06789460680083721,0.06860763980293996,0.07029533849854488,0.07131837284978246,0.0732722217006085,0.07474929265081301,0.0761658952498692,0.07716162944998359,0.07853102804947412,0.08031562759861118
157,0.0017815677994803992,0.0029806172984535805,0.004356213000573916,0.005700208048801869,0.0069768164001288826,0.008227529850410064,0.009522836701216874,0.010890944101265631,0.012243308300094213,0.013492480600689305,0.014760649450909113,0.01610176015019533,0.017348138249508337,0.01865489790070569,0.020042130051297135,0.021192161001090427,0.02245824165001977,0.023715690949757118,0.025639668149960926,0.02655628685024567,0.027702696550113613,0.029000865750276716,0.030590064500574953,0.0316634257993428,0.032859989299322476,0.03430242144822841,0.035518226600106576,0.03671053895232035,0.038318289750168336,0.039203696501499505,0.04082154729840113,0.04208067274958012,0.043699084999389015,0.04494368514715461,0.04668999005225487,0.04752960270052427,0.04890283675049432,0.05018751174939098,0.051096509996568784,0.05262196284893435,0.05379724564918433,0.05500672439884511,0.05647299775009742,0.057853502099897015,0.05905316604766995,0.06020019780044095,0.061990455351769926,0.06332136754936073,0.0642622888990445,0.06641718479950214,0.06799633559712674,0.06855201485013822,0.06984069080062909,0.0718847956006357,0.07242534795150277,0.07338027774967486,0.07444276300084311,0.07601643659800175,0.07745748199959053,0.07928937664764817
158,0.0017931214504642412,0.002995456900680438,0.004305658750672592,0.005627744001685642,0.0068901252998330165,0.00824988764943555,0.00967145714967046,0.010954039602802368,0.012207458398188464,0.013539537849283079,0.014789963151270059,0.016219221950450446,0.01761488795018522,0.018878936398687075,0.020123632751347032,0.021400604349037167,0.02264237464987673,0.02396323380089598,0.025446801300131484,0.026706971799285384,0.027868271298939363,0.029075533950526734,0.030247498349490344,0.03179793569943286,0.03293926144906436,0.034408425650326535,0.035732753849151776,0.036734043550677595,0.03826778775037383,0.03940783339712652,0.04092186994821532,0.04251402160007274,0.043232094303675694,0.044609284599573584,0.04609818524986622,0.04750641134960461,0.048722405247826825,0.05033109270079876,0.05142002214997774,0.05271434170063003,0.05453380400431342,0.05577277579795918,0.057108795848034785,0.05839216394961113,0.05948782670093351,0.060958673449931666,0.06209103259971016,0.06360331140094785,0.06518470615046681,0.06711445605396875,0.06822709790067165,0.06966536034888123,0.07089008825278142,0.07219926055258838,0.07348468390046037,0.07406886910030153,0.07675652054895181,0.07719336530135479,0.07820537730003707,0.07863260695157806
159,0.0018115632490662392,0.0030276683493866583,0.004329041000892176,0.005551956647832412,0.006871981601580046,0.008171373100776692,0.009535244850121671,0.010988552401249763,0.012291097399429417,0.013626008848950733,0.01487573079939466,0.01616798199902405,0.01751269649976166,0.01872622619921458,0.020143139400170186,0.021473609898384892,0.022689781850931467,0.023904529648280003,0.025491901200439315,0.025811864048591815,0.02696247995190788,0.02838187245070003,0.0298336467021727,0.03105990020048921,0.03225268959722598,0.03347554259962635,0.03492565939886845,0.035983550050877965,0.037909454799228116,0.03879266170115443,0.040094316500471905,0.04112378789941431,0.04257359664843534,0.043561998800578296,0.04558705329982331,0.04658140754982014,0.04761826415051473,0.04883070159994531,0.049874063648167065,0.051395551148743834,0.0530555885983631,0.053850182449241404,0.0553015965007944,0.05640414095032611,0.05784074799885275,0.059337646153289826,0.060781536000286,0.06230246679915581,0.0630786381996586,0.0644037516482058,0.0656426208515768,0.06719714489809121,0.06875455340123153,0.07041117110129562,0.07159108610067051,0.0725116458525008,0.07360338455109741,0.07490939104973222,0.07629299980108044,0.07824246200107154
160,0.0017473246000008658,0.003261411348648835,0.004243154003779637,0.005553514300845564,0.006953924099070719,0.008173365302354796,0.010020654899562942,0.010778198199841427,0.012034537101135357,0.013296583799819928,0.014592214698495809,0.015974423201259923,0.017190151701652213,0.018484972903388554,0.019723953448556132,0.021200568848871625,0.022382480598753317,0.023670253950695042,0.025251888647471788,0.02634474010046688,0.02761011865150067,0.029108777299552458,0.030202207999536768,0.03164107924967539,0.03378076285298448,0.034205218299757686,0.035467936300119615,0.03683349620041554,0.03819145089946687,0.03971863945262157,0.04078607479677885,0.042197636349737874,0.04285183415049687,0.04463630480022403,0.04566614025170566,0.04669732739930623,0.04813166509993607,0.04976788764979574,0.050544041201646905,0.052394305350026114,0.05323342515112017,0.054516584150405833,0.055877076598699206,0.057594523699663114,0.05837691564884153,0.060230047750519586,0.06130270195062622,0.06242104194898275,0.06378203469867003,0.0653687350495602,0.0668838004981808,0.06802533089794452,0.06945168594975257,0.07038613825279753,0.07152128579909914,0.07281554309884086,0.07437824929729686,0.07607543764970615,0.07705825770026423,0.07786398094758624
161,0.0017533668964460959,0.0029442408500472083,0.0042910835996735845,0.00551670325367013,0.007172850202186965,0.008203135248913895,0.009477988602156984,0.01075395729712909,0.012092365850548958,0.013682904449524358,0.014668705302756279,0.015981121450749924,0.01751609624916455,0.01853364084963687,0.019850466150819555,0.021604943099373487,0.022422735499276314,0.02409285665198695,0.024935531449591507,0.026670142098737415,0.027618610797071598,0.0293179494990909,0.030106050452013734,0.031876295750407735,0.033220873100799506,0.034252400199329715,0.03588081480265828,0.03740446610026993,0.0379049852504977,0.03913386479980545,0.04064092015032657,0.04224398780061165,0.043533092550933364,0.044660745649889574,0.04638158440357074,0.04706771815108368,0.0482896019006148,0.04974440015284927,0.0512405725006829,0.05227906609943602,0.053885832501691766,0.054636936301540116,0.0562775950464129,0.05749721445099567,0.058529569849633846,0.06010911955163465,0.06168997309796396,0.0628173555007379,0.06400058190338313,0.06527657250262564,0.06669078310078476,0.0675769723529811,0.06945768279983895,0.07156798364885616,0.07246538865074399,0.07341661574973841,0.07490036500021233,0.0759971541003324,0.0773341771979176,0.07907779664965346
162,0.0018325169497984462,0.0029868084500776606,0.004267765251279343,0.005757160150096752,0.006987159451819025,0.008319565848796628,0.009569644250586862,0.011005316048976966,0.012430088449764298,0.013849119049700676,0.015162326651625336,0.016772556050273123,0.018018196400953458,0.019387649201235035,0.02068528194940882,0.022112531901802866,0.023489548848738197,0.024834412850759692,0.02627637655023136,0.02727743374707643,0.028850668900849995,0.030125995500566206,0.031704416149295866,0.03289062710100552,0.03434636014935677,0.03575580725082546,0.03707968644885114,0.03831179650005652,0.03958292389870621,0.04110199114948045,0.04268130214913981,0.04400801605079323,0.04511695079927449,0.0462970337990555,0.047895113751292226,0.04920135680004023,0.05018759409940685,0.05163534344974323,0.052707925400318344,0.05410016885143705,0.055701980948651905,0.05647736989994882,0.057894489901082126,0.05935599409931456,0.060125224397779675,0.06168700085036107,0.06284334564770688,0.0640605996537488,0.06517376060146489,0.06714127144950907,0.06797916995201377,0.06949330030111014,0.07061012909834971,0.07219346339916229,0.07316839554987382,0.07437576405136496,0.0760748775479442,0.07755155180129805,0.07857478219884798,0.07952025094928103
